"Time","Sales","Trend Line","7-Day Moving Average"
"2025-09-24 01:00:00",2560.33,,2665.54
"2025-09-25 01:00:00",2805.81,,2789.37
"2025-09-26 01:00:00",2805.81,,2869.82
"2025-09-27 01:00:00",2805.81,,2950.27
"2025-09-28 01:00:00",3427.17,,3030.72
"2025-09-29 01:00:00",3123.47,,3076.1
"2025-09-30 01:00:00",3123.47,,3121.48
"2025-10-01 01:00:00",3123.47,,3210.24
"2025-10-02 01:00:00",3123.47,,3337.64
"2025-10-03 01:00:00",3123.47,,3508.43
"2025-10-04 01:00:00",3427.17,,3679.22
"2025-10-05 01:00:00",4318.98,,3850
"2025-10-06 01:00:00",4318.98,,4020.79
"2025-10-07 01:00:00",4318.98,,4139.54
"2025-10-08 01:00:00",4318.98,,4266.95
"2025-10-09 01:00:00",4318.98,,4161.61
"2025-10-10 01:00:00",3954.74,,4056.28
"2025-10-11 01:00:00",4318.98,,3950.95
"2025-10-12 01:00:00",3581.66,,3801.4
"2025-10-13 01:00:00",3581.66,,3651.86
"2025-10-14 01:00:00",3581.66,,3554.34
"2025-10-15 01:00:00",3272.15,,3449.01
"2025-10-16 01:00:00",3272.15,,3386.87
"2025-10-17 01:00:00",3272.15,,3366.13
"2025-10-18 01:00:00",3581.66,,3345.4
"2025-10-19 01:00:00",3146.68,,3368.87
"2025-10-20 01:00:00",3436.49,,3392.35
"2025-10-21 01:00:00",3436.49,,3415.83
"2025-10-22 01:00:00",3436.49,,3395.09
"2025-10-23 01:00:00",3436.49,,3432.78
"2025-10-24 01:00:00",3436.49,,3429.07
"2025-10-25 01:00:00",3436.49,,3425.36
"2025-10-26 01:00:00",3410.53,,3421.66
"2025-10-27 00:00:00",3410.53,,3376.86
"2025-10-28 00:00:00",3410.53,,3373.15
"2025-10-29 00:00:00",3410.53,,3369.44
"2025-10-30 00:00:00",3122.9,,3430.3
"2025-10-31 00:00:00",3410.53,,3491.17
"2025-11-01 00:00:00",3410.53,,3552.03
"2025-11-02 00:00:00",3836.57,,3565.53
"2025-11-03 00:00:00",3836.57,,3620.12
"2025-11-04 00:00:00",3836.57,,3633.62
"2025-11-05 00:00:00",3505.03,,3694.48
"2025-11-06 00:00:00",3505.03,,3608.49
"2025-11-07 00:00:00",3505.03,,3483.98
"2025-11-08 00:00:00",3836.57,,3359.48
"2025-11-09 00:00:00",3234.6,,3282.34
"2025-11-10 00:00:00",2965.04,,3172.61
"2025-11-11 00:00:00",2965.04,,3062.89
"2025-11-12 00:00:00",2965.04,,2976.89
"2025-11-13 00:00:00",2736.97,,3010.75
"2025-11-14 00:00:00",2736.97,,3083.12
"2025-11-15 00:00:00",3234.6,,3111.54
"2025-11-16 00:00:00",3471.62,,3139.97
"2025-11-17 00:00:00",3471.62,,3200.97
"2025-11-18 00:00:00",3163.99,,3261.97
"2025-11-19 00:00:00",3163.99,,3251.88
"2025-11-20 00:00:00",3163.99,,3213.26
"2025-11-21 00:00:00",3163.99,,3174.63
"2025-11-22 00:00:00",3163.99,,3145.53
"2025-11-23 00:00:00",3201.23,,3086.83
"2025-11-24 00:00:00",3201.23,,3028.13
"2025-11-25 00:00:00",2960.29,,2943.7
"2025-11-26 00:00:00",2753.1,,2836.7
"2025-11-27 00:00:00",2753.1,,2764.13
"2025-11-28 00:00:00",2572.97,,2691.57
"2025-11-29 00:00:00",2414.98,,2653.42
"2025-11-30 00:00:00",2693.26,,2525.55
"2025-12-01 00:00:00",2693.26,,2386.42
"2025-12-02 00:00:00",2693.26,,2253.15
"2025-12-03 00:00:00",1858.04,,2185.88
"2025-12-04 00:00:00",1779.19,,2079.95
"2025-12-05 00:00:00",1640.04,,1890.96
"2025-12-06 00:00:00",1944.14,,1692.72
"2025-12-07 00:00:00",1951.72,,1644.63
"2025-12-08 00:00:00",1370.36,,1669.28
"2025-12-09 00:00:00",1305.55,,1713.81
"2025-12-10 00:00:00",1521.44,,1666.1
"2025-12-11 00:00:00",1951.72,,1654.87
"2025-12-12 00:00:00",1951.72,,1700.68
"2025-12-13 00:00:00",1610.18,,1701.2
"2025-12-14 00:00:00",1873.1,,1636.42
"2025-12-15 00:00:00",1691.02,,1537.85
"2025-12-16 00:00:00",1309.2,,1479.2
"2025-12-17 00:00:00",1068.01,,1503.09
"2025-12-18 00:00:00",1261.71,,1369.34
"2025-12-19 00:00:00",1541.19,,1244.25
"2025-12-20 00:00:00",1777.4,,1205.81
"2025-12-21 00:00:00",936.84,,1231.26
"2025-12-22 00:00:00",815.41,,1229.04
"2025-12-23 00:00:00",1040.12,,1166.13
"2025-12-24 00:00:00",1246.17,,1069.47
"2025-12-25 00:00:00",1246.17,,1061.17
"2025-12-26 00:00:00",1100.79,,1053.94
"2025-12-27 00:00:00",1100.79,,1007.96
"2025-12-28 00:00:00",878.72,,932.54
"2025-12-29 00:00:00",764.81,,851.24
"2025-12-30 00:00:00",718.26,,780.75
"2025-12-31 00:00:00",718.26,,706.01
"2026-01-01 00:00:00",677.05,,678.29
"2026-01-02 00:00:00",607.35,,666.85
"2026-01-03 00:00:00",577.62,,656.4
"2026-01-04 00:00:00",684.71,,651.61
"2026-01-05 00:00:00",684.71,,674.79
"2026-01-06 00:00:00",645.1,,717.69
"2026-01-07 00:00:00",684.71,,755.07
"2026-01-08 00:00:00",839.32,,763.93
"2026-01-09 00:00:00",907.63,,772.8
"2026-01-10 00:00:00",839.32,,787.32
"2026-01-11 00:00:00",746.75,,805.29
"2026-01-12 00:00:00",746.75,,811.97
"2026-01-13 00:00:00",746.75,,798.1
"2026-01-14 00:00:00",810.49,,793.98
"2026-01-15 00:00:00",886.13,,813.89
"2026-01-16 00:00:00",810.49,,812.19
"2026-01-17 00:00:00",810.49,,824.27
"2026-01-18 00:00:00",0,,587.91
"2026-01-19 00:00:00",0,,539.21
"2026-01-20 00:00:00",831.28,,717.93
"2026-01-21 00:00:00",776.95,,666.35
"2026-01-22 00:00:00",545.29,,590.73
"2026-01-23 00:00:00",398.91,,599.4
"2026-01-24 00:00:00",558.09,,557.11
"2026-01-25 00:00:00",479.33,,505.32
"2026-01-26 00:00:00",605.95,,481.72
"2026-01-27 00:00:00",535.26,,474.87
"2026-01-28 00:00:00",414.4,,451.78
"2026-01-29 00:00:00",380.07,,446.48
"2026-01-30 00:00:00",350.99,,427.42
"2026-01-31 00:00:00",396.49,,414.12
"2026-02-01 00:00:00",442.18,,418.09
"2026-02-02 00:00:00",472.52,,442.03
"2026-02-03 00:00:00",442.18,,470.13
"2026-02-04 00:00:00",442.18,,498.49
"2026-02-05 00:00:00",547.69,,531.18
"2026-02-06 00:00:00",547.69,,531.34
"2026-02-07 00:00:00",595.01,,544.85
"2026-02-08 00:00:00",670.97,,563.84
"2026-02-09 00:00:00",473.63,,549.5
"2026-02-10 00:00:00",536.78,,535.17
"2026-02-11 00:00:00",575.13,,514.07
"2026-02-12 00:00:00",447.32,,508.54
"2026-02-13 00:00:00",447.32,,531.21
"2026-02-14 00:00:00",447.32,,538.39
"2026-02-15 00:00:00",632.3,,546.56
"2026-02-16 00:00:00",632.3,,525.65
"2026-02-17 00:00:00",587.04,,540.01
"2026-02-18 00:00:00",0,,480.63
"2026-02-19 00:00:00",300.96,,499.65
"2026-02-20 00:00:00",593.13,,505.63
"2026-02-21 00:00:00",618.68,,513.8
"2026-02-22 00:00:00",464.45,,469.73
"2026-02-23 00:00:00",381.99,2152.4189043344695,457.75
